branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Generators - Petrol,54,0.613636
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Lighting Towers,42,0.477273
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Masonry Saws,42,0.477273
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Power Tools & Accessories,40,0.454545
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Pumps - Accessories,43,0.488636
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Pumps - Hoses,77,0.875
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Pumps - Silenced,36,0.409091
COFF,LEIG3333,3,Generators - Petrol,Concrete Vibe Units,Pumps - Small,70,0.795455
COFF,LEIG3333,3,Generators - Petrol,Landscaping Equipment,Pumps - Hoses,33,1
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Air Accessories,35,0.625
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Air Compressors - Diesel Small,42,0.75
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Air Hand Tools,41,0.732143
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Compaction - Rammers & Vibrating Plates,41,0.732143
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Concrete Vibe Units,38,0.678571
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Generators - Petrol,39,0.696429
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Pumps - Accessories,34,0.607143
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Pumps - Hoses,49,0.875
COFF,LEIG3333,3,Generators - Petrol,Lighting Towers,Pumps - Small,42,0.75
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Access - Knuckle Booms,49,0.505155
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Air Accessories,62,0.639175
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Air Compressors - Diesel Small,67,0.690722
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Air Hand Tools,56,0.57732
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Compaction - Rammers & Vibrating Plates,64,0.659794
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Concrete,35,0.360825
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Concrete Vibe Units,77,0.793814
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Demolition,53,0.546392
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Generators - Petrol,58,0.597938
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Lighting Towers,44,0.453608
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Masonry Blades,32,0.329897
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Masonry Saws,46,0.474227
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Measurement Equipment,32,0.329897
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Power Tools & Accessories,46,0.474227
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Pumps - Accessories,52,0.536082
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Pumps - Hoses,88,0.907216
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Pumps - Silenced,38,0.391753
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Pumps - Small,83,0.85567
COFF,LEIG3333,3,Generators - Petrol,Pumps - Small,Traffic - Barriers,31,0.319588
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Access - Knuckle Booms,32,0.571429
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Air Accessories,37,0.660714
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Air Compressors - Diesel Small,40,0.714286
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Air Hand Tools,33,0.589286
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Compaction - Rammers & Vibrating Plates,34,0.607143
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Concrete Vibe Units,43,0.767857
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Generators - Petrol,36,0.642857
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Masonry Saws,33,0.589286
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Pumps - Hoses,47,0.839286
COFF,LEIG3333,3,Generators - Petrol,Masonry Saws,Pumps - Small,44,0.785714
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Air Accessories,38,0.76
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Air Compressors - Diesel Small,41,0.82
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,33,0.66
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Concrete Vibe Units,35,0.7
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Generators - Petrol,33,0.66
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Pumps - Hoses,45,0.9
COFF,LEIG3333,3,Generators - Petrol,Power Tools & Accessories,Pumps - Small,44,0.88
COFF,LEIG3333,3,Generators - Petrol,Propping - General,Pumps - Hoses,33,0.868421
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Access - Knuckle Booms,34,0.53125
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Air Accessories,43,0.671875
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Air Compressors - Diesel Small,47,0.734375
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Air Hand Tools,40,0.625
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Compaction - Rammers & Vibrating Plates,46,0.71875
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Concrete Vibe Units,50,0.78125
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Demolition,36,0.5625
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Generators - Petrol,36,0.5625
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Lighting Towers,32,0.5
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Masonry Saws,35,0.546875
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Pumps - Accessories,43,0.671875
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Pumps - Hoses,60,0.9375
COFF,LEIG3333,3,Generators - Petrol,Pumps - Accessories,Pumps - Small,53,0.828125
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Access - Knuckle Booms,52,0.444444
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Air Accessories,70,0.598291
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Air Compressors - Diesel Small,75,0.641026
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Air Hand Tools,65,0.555556
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,76,0.649573
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Concrete,40,0.34188
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Concrete Vibe Units,85,0.726496
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Demolition,61,0.521368
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Generators - Petrol,68,0.581197
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Landscaping Equipment,31,0.264957
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Lighting Towers,48,0.410256
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Masonry Blades,37,0.316239
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Masonry Saws,53,0.452991
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Measurement Equipment,38,0.324786
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Power Tools & Accessories,51,0.435897
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Pumps - Accessories,59,0.504274
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Pumps - Hoses,108,0.923077
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Pumps - Silenced,45,0.384615
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Pumps - Small,88,0.752137
COFF,LEIG3333,3,Generators - Petrol,Pumps - Hoses,Trailers,34,0.290598
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Air Accessories,34,0.641509
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Air Compressors - Diesel Small,38,0.716981
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Air Hand Tools,34,0.641509
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Compaction - Rammers & Vibrating Plates,38,0.716981
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Concrete Vibe Units,40,0.754717
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Pumps - Hoses,51,0.962264
COFF,LEIG3333,3,Generators - Petrol,Pumps - Silenced,Pumps - Small,47,0.886792
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Air Accessories,33,0.785714
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Air Compressors - Diesel Small,34,0.809524
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Air Hand Tools,35,0.833333
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,31,0.738095
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Concrete Vibe Units,34,0.809524
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Pumps - Hoses,35,0.833333
COFF,LEIG3333,3,Generators - Petrol,Traffic - Barriers,Pumps - Small,31,0.738095
COFF,LEIG3333,2,Power Tools & Accessories,Access - Knuckle Booms,,35,0.454545
COFF,LEIG3333,2,Power Tools & Accessories,Air Accessories,,46,0.597403
COFF,LEIG3333,2,Power Tools & Accessories,Air Compressors - Diesel Small,,51,0.662338
COFF,LEIG3333,2,Power Tools & Accessories,Air Hand Tools,,39,0.506494
COFF,LEIG3333,2,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,,50,0.649351
COFF,LEIG3333,2,Power Tools & Accessories,Concrete Vibe Units,,48,0.623377
COFF,LEIG3333,2,Power Tools & Accessories,Demolition,,38,0.493506
COFF,LEIG3333,2,Power Tools & Accessories,Generators - Petrol,,48,0.623377
COFF,LEIG3333,2,Power Tools & Accessories,Masonry Saws,,31,0.402597
COFF,LEIG3333,2,Power Tools & Accessories,Power Tools & Accessories,,35,0.454545
COFF,LEIG3333,2,Power Tools & Accessories,Pumps - Accessories,,38,0.493506
COFF,LEIG3333,2,Power Tools & Accessories,Pumps - Hoses,,66,0.857143
COFF,LEIG3333,2,Power Tools & Accessories,Pumps - Silenced,,32,0.415584
COFF,LEIG3333,2,Power Tools & Accessories,Pumps - Small,,58,0.753247
COFF,LEIG3333,3,Power Tools & Accessories,Access - Knuckle Booms,Pumps - Hoses,31,0.885714
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Air Accessories,34,0.73913
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Air Compressors - Diesel Small,33,0.717391
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Compaction - Rammers & Vibrating Plates,32,0.695652
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Concrete Vibe Units,37,0.804348
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Pumps - Hoses,41,0.891304
COFF,LEIG3333,3,Power Tools & Accessories,Air Accessories,Pumps - Small,40,0.869565
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Air Accessories,35,0.686275
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Air Compressors - Diesel Small,37,0.72549
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Air Hand Tools,32,0.627451
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,37,0.72549
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Concrete Vibe Units,40,0.784314
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Generators - Petrol,35,0.686275
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Pumps - Accessories,31,0.607843
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Pumps - Hoses,45,0.882353
COFF,LEIG3333,3,Power Tools & Accessories,Air Compressors - Diesel Small,Pumps - Small,44,0.862745
COFF,LEIG3333,3,Power Tools & Accessories,Air Hand Tools,Concrete Vibe Units,32,0.820513
COFF,LEIG3333,3,Power Tools & Accessories,Air Hand Tools,Pumps - Hoses,34,0.871795
COFF,LEIG3333,3,Power Tools & Accessories,Air Hand Tools,Pumps - Small,32,0.820513
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,33,0.66
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,40,0.8
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,38,0.76
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Generators - Petrol,36,0.72
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,45,0.9
COFF,LEIG3333,3,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Small,38,0.76
COFF,LEIG3333,3,Power Tools & Accessories,Demolition,Pumps - Hoses,33,0.868421
COFF,LEIG3333,3,Power Tools & Accessories,Demolition,Pumps - Small,32,0.842105
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Air Accessories,33,0.6875
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Air Compressors - Diesel Small,32,0.666667
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Concrete Vibe Units,38,0.791667
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Generators - Petrol,33,0.6875
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Pumps - Hoses,45,0.9375
COFF,LEIG3333,3,Power Tools & Accessories,Concrete Vibe Units,Pumps - Small,40,0.833333
COFF,LEIG3333,3,Power Tools & Accessories,Generators - Petrol,Compaction - Rammers & Vibrating Plates,35,0.729167
COFF,LEIG3333,3,Power Tools & Accessories,Generators - Petrol,Concrete Vibe Units,34,0.708333
COFF,LEIG3333,3,Power Tools & Accessories,Generators - Petrol,Generators - Petrol,31,0.645833
COFF,LEIG3333,3,Power Tools & Accessories,Generators - Petrol,Pumps - Hoses,44,0.916667
COFF,LEIG3333,3,Power Tools & Accessories,Generators - Petrol,Pumps - Small,39,0.8125
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Accessories,Pumps - Hoses,34,0.894737
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Air Accessories,39,0.590909
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Air Compressors - Diesel Small,43,0.651515
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Air Hand Tools,33,0.5
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,45,0.681818
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Concrete Vibe Units,51,0.772727
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Demolition,37,0.560606
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Generators - Petrol,41,0.621212
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Pumps - Accessories,41,0.621212
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Pumps - Hoses,62,0.939394
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Hoses,Pumps - Small,52,0.787879
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Air Accessories,35,0.603448
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Air Compressors - Diesel Small,40,0.689655
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Compaction - Rammers & Vibrating Plates,39,0.672414
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Concrete Vibe Units,46,0.793103
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Demolition,31,0.534483
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Generators - Petrol,37,0.637931
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Pumps - Accessories,34,0.586207
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Pumps - Hoses,53,0.913793
COFF,LEIG3333,3,Power Tools & Accessories,Pumps - Small,Pumps - Small,47,0.810345
COFF,LEIG3333,2,Masonry Blades,Air Accessories,,41,0.672131
COFF,LEIG3333,2,Masonry Blades,Air Compressors - Diesel Small,,41,0.672131
COFF,LEIG3333,2,Masonry Blades,Air Hand Tools,,36,0.590164
COFF,LEIG3333,2,Masonry Blades,Compaction - Rammers & Vibrating Plates,,42,0.688525
COFF,LEIG3333,2,Masonry Blades,Concrete Vibe Units,,44,0.721311
COFF,LEIG3333,2,Masonry Blades,Demolition,,33,0.540984
COFF,LEIG3333,2,Masonry Blades,Generators - Petrol,,45,0.737705
COFF,LEIG3333,2,Masonry Blades,Masonry Saws,,31,0.508197
COFF,LEIG3333,2,Masonry Blades,Pumps - Accessories,,36,0.590164
COFF,LEIG3333,2,Masonry Blades,Pumps - Hoses,,52,0.852459
COFF,LEIG3333,2,Masonry Blades,Pumps - Small,,46,0.754098
COFF,LEIG3333,3,Masonry Blades,Air Accessories,Air Compressors - Diesel Small,31,0.756098
COFF,LEIG3333,3,Masonry Blades,Air Accessories,Concrete Vibe Units,34,0.829268
COFF,LEIG3333,3,Masonry Blades,Air Accessories,Generators - Petrol,31,0.756098
COFF,LEIG3333,3,Masonry Blades,Air Accessories,Pumps - Hoses,38,0.926829
COFF,LEIG3333,3,Masonry Blades,Air Accessories,Pumps - Small,37,0.902439
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Air Accessories,32,0.780488
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Air Compressors - Diesel Small,31,0.756098
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,31,0.756098
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Concrete Vibe Units,33,0.804878
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Generators - Petrol,34,0.829268
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Pumps - Hoses,38,0.926829
COFF,LEIG3333,3,Masonry Blades,Air Compressors - Diesel Small,Pumps - Small,37,0.902439
COFF,LEIG3333,3,Masonry Blades,Air Hand Tools,Pumps - Hoses,33,0.916667
COFF,LEIG3333,3,Masonry Blades,Air Hand Tools,Pumps - Small,31,0.861111
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Air Accessories,31,0.738095
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,32,0.761905
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,35,0.833333
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,34,0.809524
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,40,0.952381
COFF,LEIG3333,3,Masonry Blades,Compaction - Rammers & Vibrating Plates,Pumps - Small,36,0.857143
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Air Accessories,31,0.704545
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Air Compressors - Diesel Small,31,0.704545
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Air Hand Tools,31,0.704545
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Concrete Vibe Units,35,0.795455
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Pumps - Hoses,41,0.931818
COFF,LEIG3333,3,Masonry Blades,Concrete Vibe Units,Pumps - Small,38,0.863636
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Air Accessories,33,0.733333
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Air Compressors - Diesel Small,34,0.755556
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Air Hand Tools,33,0.733333
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Compaction - Rammers & Vibrating Plates,34,0.755556
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Concrete Vibe Units,34,0.755556
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Generators - Petrol,33,0.733333
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Pumps - Hoses,42,0.933333
COFF,LEIG3333,3,Masonry Blades,Generators - Petrol,Pumps - Small,37,0.822222
COFF,LEIG3333,3,Masonry Blades,Pumps - Accessories,Pumps - Hoses,34,0.944444
COFF,LEIG3333,3,Masonry Blades,Pumps - Accessories,Pumps - Small,31,0.861111
COFF,LEIG3333,3,Masonry Blades,Demolition,Pumps - Hoses,31,0.939394
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Air Accessories,33,0.634615
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Air Compressors - Diesel Small,36,0.692308
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Air Hand Tools,35,0.673077
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,39,0.75
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Concrete Vibe Units,39,0.75
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Demolition,32,0.615385
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Generators - Petrol,36,0.692308
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Pumps - Hoses,50,0.961538
COFF,LEIG3333,3,Masonry Blades,Pumps - Hoses,Pumps - Small,44,0.846154
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Air Compressors - Diesel Small,32,0.695652
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Compaction - Rammers & Vibrating Plates,32,0.695652
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Concrete Vibe Units,36,0.782609
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Generators - Petrol,33,0.717391
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Pumps - Hoses,43,0.934783
COFF,LEIG3333,3,Masonry Blades,Pumps - Small,Pumps - Small,40,0.869565
COFF,LEIG3333,2,Air Hand Tools,Access - Knuckle Booms,,60,0.472441
COFF,LEIG3333,2,Air Hand Tools,Air Accessories,,85,0.669291
COFF,LEIG3333,2,Air Hand Tools,Air Breakers,,31,0.244094
COFF,LEIG3333,2,Air Hand Tools,Air Compressors - Diesel Small,,95,0.748031
COFF,LEIG3333,2,Air Hand Tools,Air Hand Tools,,93,0.732283
COFF,LEIG3333,2,Air Hand Tools,Compaction - Rammers & Vibrating Plates,,80,0.629921
COFF,LEIG3333,2,Air Hand Tools,Concrete,,40,0.314961
COFF,LEIG3333,2,Air Hand Tools,Concrete Vibe Units,,80,0.629921
COFF,LEIG3333,2,Air Hand Tools,Demolition,,58,0.456693
COFF,LEIG3333,2,Air Hand Tools,Generators - Petrol,,76,0.598425
COFF,LEIG3333,2,Air Hand Tools,Landscaping Equipment,,33,0.259843
COFF,LEIG3333,2,Air Hand Tools,Lighting Towers,,52,0.409449
COFF,LEIG3333,2,Air Hand Tools,Masonry Blades,,38,0.299213
